"stratum","value","week","year"
"A40..40",44,32,2024
"A40..40",68,33,2024
"A40..40",72,34,2024
"A40..40",65,35,2024
"A40..40",77,36,2024
"A40..40",70,37,2024
"A40..40",109,38,2024
"A40..40",106,39,2024
"A40..40",78,40,2024
"A40..40",115,41,2024
"A40..40",126,42,2024
"A40..40",115,43,2024
"A40..40",71,44,2024
"A40..40",79,45,2024
"A40..40",76,46,2024
"A40..40",80,47,2024
"A40..40",97,48,2024
"A40..40",72,49,2024
"A40..40",77,50,2024
"A40..40",38,51,2024
"A40..40",14,52,2024
"A41..41",131,1,2024
"A41..41",113,2,2024
"A41..41",64,3,2024
"A41..41",75,4,2024
"A41..41",59,5,2024
"A41..41",46,6,2024
"A41..41",31,7,2024
"A41..41",22,8,2024
"A41..41",15,9,2024
"A41..41",15,10,2024
"A41..41",10,11,2024
"A41..41",4,12,2024
"A41..41",6,13,2024
"A41..41",5,14,2024
"A41..41",7,15,2024
"A41..41",6,16,2024
"A41..41",4,17,2024
"A41..41",2,18,2024
"A41..41",7,19,2024
"A41..41",12,20,2024
"A41..41",7,21,2024
"A41..41",5,22,2024
"A41..41",7,23,2024
"A41..41",15,24,2024
"A41..41",26,25,2024
"A41..41",33,26,2024
"A41..41",48,27,2024
"A41..41",42,28,2024
"A41..41",59,29,2024
"A41..41",42,30,2024
"A41..41",46,31,2024
"A41..41",54,32,2024
"A41..41",61,33,2024
"A41..41",65,34,2024
"A41..41",88,35,2024
"A41..41",86,36,2024
"A41..41",75,37,2024
"A41..41",84,38,2024
"A41..41",111,39,2024
"A41..41",61,40,2024
"A41..41",89,41,2024
"A41..41",121,42,2024
"A41..41",115,43,2024
"A41..41",78,44,2024
"A41..41",105,45,2024
"A41..41",84,46,2024
"A41..41",98,47,2024
"A41..41",90,48,2024
"A41..41",68,49,2024
"A41..41",62,50,2024
"A41..41",44,51,2024
"A41..41",16,52,2024
"A42..42",137,1,2024
"A42..42",84,2,2024
"A42..42",61,3,2024
"A42..42",78,4,2024
"A42..42",57,5,2024
"A42..42",45,6,2024
"A42..42",29,7,2024
"A42..42",26,8,2024
"A42..42",17,9,2024
"A42..42",8,10,2024
"A42..42",7,11,2024
"A42..42",8,12,2024
"A42..42",6,13,2024
"A42..42",6,14,2024
"A42..42",4,15,2024
"A42..42",6,16,2024
"A42..42",4,17,2024
"A42..42",7,18,2024
"A42..42",8,19,2024
"A42..42",11,20,2024
"A42..42",5,21,2024
"A42..42",10,22,2024
"A42..42",16,23,2024
"A42..42",23,24,2024
"A42..42",32,25,2024
"A42..42",39,26,2024
"A42..42",35,27,2024
"A42..42",52,28,2024
"A42..42",50,29,2024
"A42..42",45,30,2024
"A42..42",29,31,2024
"A42..42",44,32,2024
"A42..42",58,33,2024
"A42..42",60,34,2024
"A42..42",70,35,2024
"A42..42",104,36,2024
"A42..42",75,37,2024
"A42..42",103,38,2024
"A42..42",130,39,2024
"A42..42",92,40,2024
"A42..42",126,41,2024
"A42..42",113,42,2024
"A42..42",108,43,2024
"A42..42",80,44,2024
"A42..42",109,45,2024
"A42..42",73,46,2024
"A42..42",82,47,2024
"A42..42",79,48,2024
"A42..42",73,49,2024
"A42..42",60,50,2024
"A42..42",58,51,2024
"A42..42",25,52,2024
"A43..43",132,1,2024
"A43..43",111,2,2024
"A43..43",59,3,2024
"A43..43",51,4,2024
"A43..43",48,5,2024
"A43..43",29,6,2024
"A43..43",29,7,2024
"A43..43",24,8,2024
"A43..43",19,9,2024
"A43..43",13,10,2024
"A43..43",11,11,2024
"A43..43",7,12,2024
"A43..43",6,13,2024
"A43..43",7,14,2024
"A43..43",6,15,2024
"A43..43",4,16,2024
"A43..43",8,17,2024
"A43..43",15,18,2024
"A43..43",4,19,2024
"A43..43",6,20,2024
"A43..43",6,21,2024
"A43..43",9,22,2024
"A43..43",17,23,2024
"A43..43",25,24,2024
"A43..43",32,25,2024
"A43..43",39,26,2024
"A43..43",35,27,2024
"A43..43",60,28,2024
"A43..43",48,29,2024
"A43..43",56,30,2024
"A43..43",45,31,2024
"A43..43",51,32,2024
"A43..43",44,33,2024
"A43..43",77,34,2024
"A43..43",78,35,2024
"A43..43",81,36,2024
"A43..43",66,37,2024
"A43..43",107,38,2024
"A43..43",111,39,2024
"A43..43",90,40,2024
"A43..43",113,41,2024
"A43..43",113,42,2024
"A43..43",109,43,2024
"A43..43",67,44,2024
"A43..43",84,45,2024
"A43..43",80,46,2024
"A43..43",92,47,2024
"A43..43",93,48,2024
"A43..43",68,49,2024
"A43..43",63,50,2024
"A43..43",39,51,2024
"A43..43",13,52,2024
"A44..44",145,1,2024
"A44..44",96,2,2024
"A44..44",81,3,2024
"A44..44",73,4,2024
"A44..44",44,5,2024
"A44..44",31,6,2024
"A44..44",19,7,2024
"A44..44",29,8,2024
"A44..44",17,9,2024
"A44..44",9,10,2024
"A44..44",11,11,2024
"A44..44",11,12,2024
"A44..44",7,13,2024
"A44..44",6,14,2024
"A44..44",3,15,2024
"A44..44",8,16,2024
"A44..44",9,17,2024
"A44..44",10,18,2024
"A44..44",6,19,2024
"A44..44",7,20,2024
"A44..44",11,21,2024
"A44..44",8,22,2024
"A44..44",13,23,2024
"A44..44",18,24,2024
"A44..44",27,25,2024
"A44..44",43,26,2024
"A44..44",43,27,2024
"A44..44",56,28,2024
"A44..44",57,29,2024
"A44..44",45,30,2024
"A44..44",44,31,2024
"A44..44",50,32,2024
"A44..44",53,33,2024
"A44..44",85,34,2024
"A44..44",75,35,2024
"A44..44",90,36,2024
"A44..44",80,37,2024
"A44..44",91,38,2024
"A44..44",102,39,2024
"A44..44",91,40,2024
"A44..44",112,41,2024
"A44..44",139,42,2024
"A44..44",120,43,2024
"A44..44",88,44,2024
"A44..44",76,45,2024
"A44..44",91,46,2024
"A44..44",83,47,2024
"A44..44",87,48,2024
"A44..44",84,49,2024
"A44..44",80,50,2024
"A44..44",48,51,2024
"A44..44",19,52,2024
"A45..45",124,1,2024
"A45..45",92,2,2024
"A45..45",66,3,2024
"A45..45",44,4,2024
"A45..45",60,5,2024
"A45..45",47,6,2024
"A45..45",26,7,2024
"A45..45",19,8,2024
"A45..45",12,9,2024
"A45..45",17,10,2024
"A45..45",6,11,2024
"A45..45",10,12,2024
"A45..45",20,13,2024
"A45..45",5,14,2024
"A45..45",3,15,2024
"A45..45",2,16,2024
"A45..45",7,17,2024
"A45..45",11,18,2024
"A45..45",12,19,2024
"A45..45",9,20,2024
"A45..45",7,21,2024
"A45..45",8,22,2024
"A45..45",11,23,2024
"A45..45",15,24,2024
"A45..45",32,25,2024
"A45..45",35,26,2024
"A45..45",32,27,2024
"A45..45",46,28,2024
"A45..45",61,29,2024
"A45..45",43,30,2024
"A45..45",37,31,2024
"A45..45",57,32,2024
"A45..45",58,33,2024
"A45..45",67,34,2024
"A45..45",60,35,2024
"A45..45",87,36,2024
"A45..45",76,37,2024
"A45..45",81,38,2024
"A45..45",94,39,2024
"A45..45",70,40,2024
"A45..45",130,41,2024
"A45..45",99,42,2024
"A45..45",134,43,2024
"A45..45",78,44,2024
"A45..45",66,45,2024
"A45..45",79,46,2024
"A45..45",65,47,2024
"A45..45",74,48,2024
"A45..45",62,49,2024
"A45..45",67,50,2024
"A45..45",54,51,2024
"A45..45",10,52,2024
"A46..46",136,1,2024
"A46..46",95,2,2024
"A46..46",64,3,2024
"A46..46",62,4,2024
"A46..46",60,5,2024
"A46..46",36,6,2024
"A46..46",33,7,2024
"A46..46",23,8,2024
"A46..46",16,9,2024
"A46..46",4,10,2024
"A46..46",8,11,2024
"A46..46",13,12,2024
"A46..46",2,13,2024
"A46..46",7,14,2024
"A46..46",3,15,2024
"A46..46",8,16,2024
"A46..46",10,17,2024
"A46..46",13,18,2024
"A46..46",9,19,2024
"A46..46",13,20,2024
"A46..46",6,21,2024
"A46..46",5,22,2024
"A46..46",17,23,2024
"A46..46",21,24,2024
"A46..46",32,25,2024
"A46..46",33,26,2024
"A46..46",34,27,2024
"A46..46",61,28,2024
"A46..46",65,29,2024
"A46..46",40,30,2024
"A46..46",43,31,2024
"A46..46",43,32,2024
"A46..46",61,33,2024
"A46..46",38,34,2024
"A46..46",64,35,2024
"A46..46",87,36,2024
"A46..46",66,37,2024
"A46..46",96,38,2024
"A46..46",115,39,2024
"A46..46",90,40,2024
"A46..46",120,41,2024
"A46..46",113,42,2024
"A46..46",107,43,2024
"A46..46",78,44,2024
"A46..46",88,45,2024
"A46..46",84,46,2024
"A46..46",84,47,2024
"A46..46",75,48,2024
"A46..46",70,49,2024
"A46..46",60,50,2024
"A46..46",43,51,2024
"A46..46",21,52,2024
"A47..47",124,1,2024
"A47..47",112,2,2024
"A47..47",74,3,2024
"A47..47",75,4,2024
"A47..47",55,5,2024
"A47..47",44,6,2024
"A47..47",29,7,2024
"A47..47",18,8,2024
"A47..47",23,9,2024
"A47..47",20,10,2024
"A47..47",11,11,2024
"A47..47",12,12,2024
"A47..47",7,13,2024
"A47..47",7,14,2024
"A47..47",11,15,2024
"A47..47",4,16,2024
"A47..47",8,17,2024
"A47..47",10,18,2024
"A47..47",8,19,2024
"A47..47",5,20,2024
"A47..47",6,21,2024
"A47..47",8,22,2024
"A47..47",8,23,2024
"A47..47",15,24,2024
"A47..47",25,25,2024
"A47..47",37,26,2024
"A47..47",43,27,2024
"A47..47",45,28,2024
"A47..47",58,29,2024
"A47..47",43,30,2024
"A47..47",52,31,2024
"A47..47",54,32,2024
"A47..47",53,33,2024
"A47..47",65,34,2024
"A47..47",58,35,2024
"A47..47",72,36,2024
"A47..47",61,37,2024
"A47..47",106,38,2024
"A47..47",108,39,2024
"A47..47",86,40,2024
"A47..47",114,41,2024
"A47..47",104,42,2024
"A47..47",107,43,2024
"A47..47",85,44,2024
"A47..47",108,45,2024
"A47..47",62,46,2024
"A47..47",93,47,2024
"A47..47",72,48,2024
"A47..47",64,49,2024
"A47..47",57,50,2024
"A47..47",55,51,2024
"A47..47",17,52,2024
"A48..48",138,1,2024
"A48..48",99,2,2024
"A48..48",69,3,2024
"A48..48",54,4,2024
"A48..48",47,5,2024
"A48..48",33,6,2024
"A48..48",28,7,2024
"A48..48",24,8,2024
"A48..48",18,9,2024
"A48..48",8,10,2024
"A48..48",11,11,2024
"A48..48",12,12,2024
"A48..48",5,13,2024
"A48..48",8,14,2024
"A48..48",5,15,2024
"A48..48",4,16,2024
"A48..48",5,17,2024
"A48..48",8,18,2024
"A48..48",10,19,2024
"A48..48",13,20,2024
"A48..48",4,21,2024
"A48..48",5,22,2024
"A48..48",23,23,2024
"A48..48",20,24,2024
"A48..48",32,25,2024
"A48..48",37,26,2024
"A48..48",42,27,2024
"A48..48",45,28,2024
"A48..48",50,29,2024
"A48..48",52,30,2024
"A48..48",52,31,2024
"A48..48",43,32,2024
"A48..48",44,33,2024
"A48..48",47,34,2024
"A48..48",56,35,2024
"A48..48",68,36,2024
"A48..48",64,37,2024
"A48..48",105,38,2024
"A48..48",99,39,2024
"A48..48",86,40,2024
"A48..48",126,41,2024
"A48..48",106,42,2024
"A48..48",111,43,2024
"A48..48",72,44,2024
"A48..48",83,45,2024
"A48..48",63,46,2024
"A48..48",62,47,2024
"A48..48",83,48,2024
"A48..48",67,49,2024
"A48..48",68,50,2024
"A48..48",51,51,2024
"A48..48",10,52,2024
"A49..49",115,1,2024
"A49..49",116,2,2024
"A49..49",64,3,2024
"A49..49",67,4,2024
"A49..49",47,5,2024
"A49..49",39,6,2024
"A49..49",28,7,2024
"A49..49",31,8,2024
"A49..49",17,9,2024
"A49..49",6,10,2024
"A49..49",13,11,2024
"A49..49",8,12,2024
"A49..49",4,13,2024
"A49..49",13,14,2024
"A49..49",6,15,2024
"A49..49",6,16,2024
"A49..49",11,17,2024
"A49..49",8,18,2024
"A49..49",2,19,2024
"A49..49",7,20,2024
"A49..49",9,21,2024
"A49..49",7,22,2024
"A49..49",15,23,2024
"A49..49",19,24,2024
"A49..49",31,25,2024
"A49..49",43,26,2024
"A49..49",39,27,2024
"A49..49",53,28,2024
"A49..49",43,29,2024
"A49..49",53,30,2024
"A49..49",51,31,2024
"A49..49",49,32,2024
"A49..49",52,33,2024
"A49..49",52,34,2024
"A49..49",64,35,2024
"A49..49",71,36,2024
"A49..49",71,37,2024
"A49..49",78,38,2024
"A49..49",105,39,2024
"A49..49",82,40,2024
"A49..49",131,41,2024
"A49..49",115,42,2024
"A49..49",91,43,2024
"A49..49",84,44,2024
"A49..49",73,45,2024
"A49..49",82,46,2024
"A49..49",71,47,2024
"A49..49",92,48,2024
"A49..49",66,49,2024
"A49..49",60,50,2024
"A49..49",62,51,2024
"A49..49",11,52,2024
"A50..50",124,1,2024
"A50..50",88,2,2024
"A50..50",76,3,2024
"A50..50",55,4,2024
"A50..50",40,5,2024
"A50..50",42,6,2024
"A50..50",25,7,2024
"A50..50",29,8,2024
"A50..50",9,9,2024
"A50..50",16,10,2024
"A50..50",8,11,2024
"A50..50",7,12,2024
"A50..50",9,13,2024
"A50..50",9,14,2024
"A50..50",5,15,2024
"A50..50",6,16,2024
"A50..50",11,17,2024
"A50..50",7,18,2024
"A50..50",7,19,2024
"A50..50",8,20,2024
"A50..50",7,21,2024
"A50..50",10,22,2024
"A50..50",11,23,2024
"A50..50",17,24,2024
"A50..50",19,25,2024
"A50..50",33,26,2024
"A50..50",37,27,2024
"A50..50",55,28,2024
"A50..50",47,29,2024
"A50..50",39,30,2024
"A50..50",49,31,2024
"A50..50",51,32,2024
"A50..50",53,33,2024
"A50..50",51,34,2024
"A50..50",64,35,2024
"A50..50",70,36,2024
"A50..50",65,37,2024
"A50..50",71,38,2024
"A50..50",111,39,2024
"A50..50",92,40,2024
"A50..50",95,41,2024
"A50..50",102,42,2024
"A50..50",114,43,2024
"A50..50",92,44,2024
"A50..50",86,45,2024
"A50..50",64,46,2024
"A50..50",75,47,2024
"A50..50",60,48,2024
"A50..50",63,49,2024
"A50..50",52,50,2024
"A50..50",48,51,2024
"A50..50",14,52,2024
"A51..51",180,1,2024
"A51..51",118,2,2024
"A51..51",77,3,2024
"A51..51",69,4,2024
"A51..51",67,5,2024
"A51..51",52,6,2024
"A51..51",24,7,2024
"A51..51",18,8,2024
"A51..51",22,9,2024
"A51..51",14,10,2024
"A51..51",16,11,2024
"A51..51",14,12,2024
"A51..51",6,13,2024
"A51..51",11,14,2024
"A51..51",3,15,2024
"A51..51",11,16,2024
"A51..51",6,17,2024
"A51..51",10,18,2024
"A51..51",5,19,2024
"A51..51",11,20,2024
"A51..51",10,21,2024
"A51..51",11,22,2024
"A51..51",17,23,2024
"A51..51",25,24,2024
"A51..51",26,25,2024
"A51..51",34,26,2024
"A51..51",32,27,2024
"A51..51",33,28,2024
"A51..51",55,29,2024
"A51..51",53,30,2024
"A51..51",62,31,2024
"A51..51",55,32,2024
"A51..51",42,33,2024
"A51..51",54,34,2024
"A51..51",56,35,2024
"A51..51",65,36,2024
"A51..51",94,37,2024
"A51..51",90,38,2024
"A51..51",105,39,2024
"A51..51",77,40,2024
"A51..51",104,41,2024
"A51..51",111,42,2024
"A51..51",110,43,2024
"A51..51",92,44,2024
"A51..51",85,45,2024
"A51..51",98,46,2024
"A51..51",79,47,2024
"A51..51",68,48,2024
"A51..51",69,49,2024
"A51..51",79,50,2024
"A51..51",50,51,2024
"A51..51",16,52,2024
"A52..52",169,1,2024
"A52..52",141,2,2024
"A52..52",89,3,2024
"A52..52",104,4,2024
"A52..52",52,5,2024
"A52..52",65,6,2024
"A52..52",35,7,2024
"A52..52",33,8,2024
"A52..52",19,9,2024
"A52..52",21,10,2024
"A52..52",13,11,2024
"A52..52",17,12,2024
"A52..52",8,13,2024
"A52..52",6,14,2024
"A52..52",7,15,2024
"A52..52",7,16,2024
"A52..52",11,17,2024
"A52..52",14,18,2024
"A52..52",12,19,2024
"A52..52",14,20,2024
"A52..52",18,21,2024
"A52..52",12,22,2024
"A52..52",18,23,2024
"A52..52",25,24,2024
"A52..52",27,25,2024
"A52..52",42,26,2024
"A52..52",51,27,2024
"A52..52",61,28,2024
"A52..52",58,29,2024
"A52..52",67,30,2024
"A52..52",54,31,2024
"A52..52",59,32,2024
"A52..52",64,33,2024
"A52..52",58,34,2024
"A52..52",80,35,2024
"A52..52",90,36,2024
"A52..52",66,37,2024
"A52..52",115,38,2024
"A52..52",130,39,2024
"A52..52",91,40,2024
"A52..52",154,41,2024
"A52..52",139,42,2024
"A52..52",119,43,2024
"A52..52",85,44,2024
"A52..52",102,45,2024
"A52..52",83,46,2024
"A52..52",94,47,2024
"A52..52",91,48,2024
"A52..52",81,49,2024
"A52..52",72,50,2024
"A52..52",59,51,2024
"A52..52",16,52,2024
"A53..53",200,1,2024
"A53..53",167,2,2024
"A53..53",91,3,2024
"A53..53",87,4,2024
"A53..53",74,5,2024
"A53..53",55,6,2024
"A53..53",35,7,2024
"A53..53",33,8,2024
"A53..53",26,9,2024
"A53..53",11,10,2024
"A53..53",13,11,2024
"A53..53",9,12,2024
"A53..53",7,13,2024
"A53..53",7,14,2024
"A53..53",10,15,2024
"A53..53",7,16,2024
"A53..53",7,17,2024
"A53..53",15,18,2024
"A53..53",11,19,2024
"A53..53",12,20,2024
"A53..53",12,21,2024
"A53..53",12,22,2024
"A53..53",21,23,2024
"A53..53",22,24,2024
"A53..53",36,25,2024
"A53..53",46,26,2024
"A53..53",54,27,2024
"A53..53",49,28,2024
"A53..53",66,29,2024
"A53..53",71,30,2024
"A53..53",60,31,2024
"A53..53",70,32,2024
"A53..53",70,33,2024
"A53..53",66,34,2024
"A53..53",80,35,2024
"A53..53",95,36,2024
"A53..53",59,37,2024
"A53..53",83,38,2024
"A53..53",138,39,2024
"A53..53",104,40,2024
"A53..53",185,41,2024
"A53..53",159,42,2024
"A53..53",158,43,2024
"A53..53",114,44,2024
"A53..53",120,45,2024
"A53..53",105,46,2024
"A53..53",98,47,2024
"A53..53",92,48,2024
"A53..53",91,49,2024
"A53..53",81,50,2024
"A53..53",62,51,2024
"A53..53",22,52,2024
"A54..54",183,1,2024
"A54..54",147,2,2024
"A54..54",97,3,2024
"A54..54",81,4,2024
"A54..54",64,5,2024
"A54..54",70,6,2024
"A54..54",41,7,2024
"A54..54",36,8,2024
"A54..54",28,9,2024
"A54..54",19,10,2024
"A54..54",17,11,2024
"A54..54",9,12,2024
"A54..54",5,13,2024
"A54..54",7,14,2024
"A54..54",8,15,2024
"A54..54",8,16,2024
"A54..54",4,17,2024
"A54..54",6,18,2024
"A54..54",8,19,2024
"A54..54",15,20,2024
"A54..54",13,21,2024
"A54..54",13,22,2024
"A54..54",25,23,2024
"A54..54",22,24,2024
"A54..54",42,25,2024
"A54..54",56,26,2024
"A54..54",41,27,2024
"A54..54",62,28,2024
"A54..54",73,29,2024
"A54..54",81,30,2024
"A54..54",87,31,2024
"A54..54",76,32,2024
"A54..54",52,33,2024
"A54..54",94,34,2024
"A54..54",111,35,2024
"A54..54",95,36,2024
"A54..54",82,37,2024
"A54..54",121,38,2024
"A54..54",120,39,2024
"A54..54",119,40,2024
"A54..54",160,41,2024
"A54..54",157,42,2024
"A54..54",153,43,2024
"A54..54",126,44,2024
"A54..54",130,45,2024
"A54..54",73,46,2024
"A54..54",112,47,2024
"A54..54",89,48,2024
"A54..54",86,49,2024
"A54..54",83,50,2024
"A54..54",68,51,2024
"A54..54",23,52,2024
"A55..55",226,1,2024
"A55..55",183,2,2024
"A55..55",122,3,2024
"A55..55",112,4,2024
"A55..55",58,5,2024
"A55..55",59,6,2024
"A55..55",43,7,2024
"A55..55",36,8,2024
"A55..55",27,9,2024
"A55..55",32,10,2024
"A55..55",22,11,2024
"A55..55",14,12,2024
"A55..55",11,13,2024
"A55..55",11,14,2024
"A55..55",10,15,2024
"A55..55",9,16,2024
"A55..55",10,17,2024
"A55..55",16,18,2024
"A55..55",12,19,2024
"A55..55",14,20,2024
"A55..55",10,21,2024
"A55..55",20,22,2024
"A55..55",21,23,2024
"A55..55",34,24,2024
"A55..55",51,25,2024
"A55..55",50,26,2024
"A55..55",66,27,2024
"A55..55",72,28,2024
"A55..55",79,29,2024
"A55..55",92,30,2024
"A55..55",86,31,2024
"A55..55",82,32,2024
"A55..55",68,33,2024
"A55..55",69,34,2024
"A55..55",80,35,2024
"A55..55",109,36,2024
"A55..55",89,37,2024
"A55..55",129,38,2024
"A55..55",170,39,2024
"A55..55",111,40,2024
"A55..55",189,41,2024
"A55..55",201,42,2024
"A55..55",158,43,2024
"A55..55",144,44,2024
"A55..55",117,45,2024
"A55..55",119,46,2024
"A55..55",119,47,2024
"A55..55",112,48,2024
"A55..55",116,49,2024
"A55..55",95,50,2024
"A55..55",81,51,2024
"A55..55",35,52,2024
"A56..56",251,1,2024
"A56..56",165,2,2024
"A56..56",112,3,2024
"A56..56",113,4,2024
"A56..56",82,5,2024
"A56..56",63,6,2024
"A56..56",48,7,2024
"A56..56",41,8,2024
"A56..56",25,9,2024
"A56..56",21,10,2024
"A56..56",17,11,2024
"A56..56",17,12,2024
"A56..56",16,13,2024
"A56..56",13,14,2024
"A56..56",10,15,2024
"A56..56",13,16,2024
"A56..56",10,17,2024
"A56..56",12,18,2024
"A56..56",9,19,2024
"A56..56",20,20,2024
"A56..56",13,21,2024
"A56..56",15,22,2024
"A56..56",18,23,2024
"A56..56",34,24,2024
"A56..56",41,25,2024
"A56..56",59,26,2024
"A56..56",49,27,2024
"A56..56",84,28,2024
"A56..56",78,29,2024
"A56..56",93,30,2024
"A56..56",76,31,2024
"A56..56",84,32,2024
"A56..56",73,33,2024
"A56..56",103,34,2024
"A56..56",88,35,2024
"A56..56",112,36,2024
"A56..56",78,37,2024
"A56..56",142,38,2024
"A56..56",152,39,2024
"A56..56",136,40,2024
"A56..56",199,41,2024
"A56..56",210,42,2024
"A56..56",170,43,2024
"A56..56",123,44,2024
"A56..56",136,45,2024
"A56..56",102,46,2024
"A56..56",146,47,2024
"A56..56",107,48,2024
"A56..56",95,49,2024
"A56..56",107,50,2024
"A56..56",93,51,2024
"A56..56",28,52,2024
"A57..57",228,1,2024
"A57..57",174,2,2024
"A57..57",123,3,2024
"A57..57",123,4,2024
"A57..57",71,5,2024
"A57..57",86,6,2024
"A57..57",48,7,2024
"A57..57",39,8,2024
"A57..57",28,9,2024
"A57..57",18,10,2024
"A57..57",19,11,2024
"A57..57",12,12,2024
"A57..57",13,13,2024
"A57..57",8,14,2024
"A57..57",14,15,2024
"A57..57",12,16,2024
"A57..57",16,17,2024
"A57..57",11,18,2024
"A57..57",14,19,2024
"A57..57",20,20,2024
"A57..57",8,21,2024
"A57..57",7,22,2024
"A57..57",26,23,2024
"A57..57",38,24,2024
"A57..57",43,25,2024
"A57..57",58,26,2024
"A57..57",67,27,2024
"A57..57",89,28,2024
"A57..57",89,29,2024
"A57..57",86,30,2024
"A57..57",102,31,2024
"A57..57",95,32,2024
"A57..57",81,33,2024
"A57..57",79,34,2024
"A57..57",104,35,2024
"A57..57",116,36,2024
"A57..57",103,37,2024
"A57..57",114,38,2024
"A57..57",188,39,2024
"A57..57",126,40,2024
"A57..57",190,41,2024
"A57..57",213,42,2024
"A57..57",233,43,2024
"A57..57",141,44,2024
"A57..57",137,45,2024
"A57..57",130,46,2024
"A57..57",120,47,2024
"A57..57",123,48,2024
"A57..57",110,49,2024
"A57..57",110,50,2024
"A57..57",91,51,2024
"A57..57",37,52,2024
"A58..58",226,1,2024
"A58..58",218,2,2024
"A58..58",117,3,2024
"A58..58",118,4,2024
"A58..58",100,5,2024
"A58..58",60,6,2024
"A58..58",48,7,2024
"A58..58",31,8,2024
"A58..58",28,9,2024
"A58..58",22,10,2024
"A58..58",21,11,2024
"A58..58",15,12,2024
"A58..58",14,13,2024
"A58..58",20,14,2024
"A58..58",14,15,2024
"A58..58",4,16,2024
"A58..58",15,17,2024
"A58..58",17,18,2024
"A58..58",12,19,2024
"A58..58",24,20,2024
"A58..58",15,21,2024
"A58..58",13,22,2024
"A58..58",24,23,2024
"A58..58",34,24,2024
"A58..58",60,25,2024
"A58..58",57,26,2024
"A58..58",66,27,2024
"A58..58",101,28,2024
"A58..58",88,29,2024
"A58..58",97,30,2024
"A58..58",80,31,2024
"A58..58",75,32,2024
"A58..58",82,33,2024
"A58..58",98,34,2024
"A58..58",93,35,2024
"A58..58",126,36,2024
"A58..58",100,37,2024
"A58..58",157,38,2024
"A58..58",205,39,2024
"A58..58",150,40,2024
"A58..58",241,41,2024
"A58..58",184,42,2024
"A58..58",246,43,2024
"A58..58",137,44,2024
"A58..58",160,45,2024
"A58..58",144,46,2024
"A58..58",149,47,2024
"A58..58",145,48,2024
"A58..58",115,49,2024
"A58..58",124,50,2024
"A58..58",120,51,2024
"A58..58",43,52,2024
"A59..59",250,1,2024
"A59..59",188,2,2024
"A59..59",137,3,2024
"A59..59",115,4,2024
"A59..59",96,5,2024
"A59..59",81,6,2024
"A59..59",61,7,2024
"A59..59",49,8,2024
"A59..59",25,9,2024
"A59..59",29,10,2024
"A59..59",28,11,2024
"A59..59",17,12,2024
"A59..59",16,13,2024
"A59..59",15,14,2024
"A59..59",14,15,2024
"A59..59",9,16,2024
"A59..59",17,17,2024
"A59..59",20,18,2024
"A59..59",23,19,2024
"A59..59",34,20,2024
"A59..59",10,21,2024
"A59..59",18,22,2024
"A59..59",16,23,2024
"A59..59",26,24,2024
"A59..59",43,25,2024
"A59..59",68,26,2024
"A59..59",70,27,2024
"A59..59",84,28,2024
"A59..59",101,29,2024
"A59..59",90,30,2024
"A59..59",86,31,2024
"A59..59",93,32,2024
"A59..59",74,33,2024
"A59..59",113,34,2024
"A59..59",110,35,2024
"A59..59",104,36,2024
"A59..59",116,37,2024
"A59..59",135,38,2024
"A59..59",193,39,2024
"A59..59",149,40,2024
"A59..59",216,41,2024
"A59..59",214,42,2024
"A59..59",235,43,2024
"A59..59",151,44,2024
"A59..59",175,45,2024
"A59..59",172,46,2024
"A59..59",154,47,2024
"A59..59",153,48,2024
"A59..59",124,49,2024
"A59..59",130,50,2024
"A59..59",99,51,2024
"A59..59",41,52,2024
"A60..60",270,1,2024
"A60..60",192,2,2024
"A60..60",150,3,2024
"A60..60",107,4,2024
"A60..60",98,5,2024
"A60..60",86,6,2024
"A60..60",62,7,2024
"A60..60",26,8,2024
"A60..60",35,9,2024
"A60..60",26,10,2024
"A60..60",19,11,2024
"A60..60",14,12,2024
"A60..60",11,13,2024
"A60..60",13,14,2024
"A60..60",11,15,2024
"A60..60",11,16,2024
"A60..60",17,17,2024
"A60..60",21,18,2024
"A60..60",16,19,2024
"A60..60",19,20,2024
"A60..60",12,21,2024
"A60..60",18,22,2024
"A60..60",18,23,2024
"A60..60",28,24,2024
"A60..60",52,25,2024
"A60..60",67,26,2024
"A60..60",82,27,2024
"A60..60",73,28,2024
"A60..60",91,29,2024
"A60..60",97,30,2024
"A60..60",105,31,2024
"A60..60",81,32,2024
"A60..60",104,33,2024
"A60..60",112,34,2024
"A60..60",92,35,2024
"A60..60",127,36,2024
"A60..60",109,37,2024
"A60..60",151,38,2024
"A60..60",216,39,2024
"A60..60",177,40,2024
"A60..60",227,41,2024
"A60..60",247,42,2024
"A60..60",244,43,2024
"A60..60",180,44,2024
"A60..60",199,45,2024
"A60..60",149,46,2024
"A60..60",161,47,2024
"A60..60",160,48,2024
"A60..60",128,49,2024
"A60..60",147,50,2024
"A60..60",106,51,2024
"A60..60",35,52,2024
"A61..61",256,1,2024
"A61..61",185,2,2024
"A61..61",136,3,2024
"A61..61",115,4,2024
"A61..61",96,5,2024
"A61..61",77,6,2024
"A61..61",53,7,2024
"A61..61",54,8,2024
"A61..61",24,9,2024
"A61..61",25,10,2024
"A61..61",22,11,2024
"A61..61",19,12,2024
"A61..61",20,13,2024
"A61..61",13,14,2024
"A61..61",13,15,2024
