"stratum","value","week","year"
"A36..36",3,10,2022
"A36..36",8,11,2022
"A36..36",9,12,2022
"A36..36",9,13,2022
"A36..36",14,14,2022
"A36..36",14,15,2022
"A36..36",11,16,2022
"A36..36",14,17,2022
"A36..36",20,18,2022
"A36..36",16,19,2022
"A36..36",14,20,2022
"A36..36",9,21,2022
"A36..36",14,22,2022
"A36..36",5,23,2022
"A36..36",2,24,2022
"A36..36",4,25,2022
"A36..36",2,26,2022
"A36..36",3,27,2022
"A36..36",3,28,2022
"A36..36",3,29,2022
"A36..36",2,30,2022
"A36..36",1,31,2022
"A36..36",3,32,2022
"A36..36",2,33,2022
"A36..36",2,34,2022
"A36..36",3,35,2022
"A36..36",6,36,2022
"A36..36",4,37,2022
"A36..36",3,38,2022
"A36..36",12,39,2022
"A36..36",17,40,2022
"A36..36",21,41,2022
"A36..36",25,42,2022
"A36..36",36,43,2022
"A36..36",30,44,2022
"A36..36",51,45,2022
"A36..36",65,46,2022
"A36..36",191,47,2022
"A36..36",401,48,2022
"A36..36",656,49,2022
"A36..36",812,50,2022
"A36..36",695,51,2022
"A36..36",261,52,2022
"A37..37",5,1,2022
"A37..37",3,2,2022
"A37..37",5,3,2022
"A37..37",4,4,2022
"A37..37",7,5,2022
"A37..37",2,6,2022
"A37..37",4,7,2022
"A37..37",4,8,2022
"A37..37",3,9,2022
"A37..37",4,10,2022
"A37..37",3,11,2022
"A37..37",9,12,2022
"A37..37",9,13,2022
"A37..37",6,14,2022
"A37..37",12,15,2022
"A37..37",14,16,2022
"A37..37",15,17,2022
"A37..37",16,18,2022
"A37..37",18,19,2022
"A37..37",27,20,2022
"A37..37",9,21,2022
"A37..37",9,22,2022
"A37..37",6,23,2022
"A37..37",4,24,2022
"A37..37",NA,25,2022
"A37..37",2,26,2022
"A37..37",1,27,2022
"A37..37",5,28,2022
"A37..37",2,29,2022
"A37..37",1,30,2022
"A37..37",NA,31,2022
"A37..37",NA,32,2022
"A37..37",2,33,2022
"A37..37",1,34,2022
"A37..37",6,35,2022
"A37..37",5,36,2022
"A37..37",5,37,2022
"A37..37",3,38,2022
"A37..37",13,39,2022
"A37..37",8,40,2022
"A37..37",25,41,2022
"A37..37",22,42,2022
"A37..37",35,43,2022
"A37..37",32,44,2022
"A37..37",58,45,2022
"A37..37",87,46,2022
"A37..37",182,47,2022
"A37..37",378,48,2022
"A37..37",647,49,2022
"A37..37",819,50,2022
"A37..37",690,51,2022
"A37..37",240,52,2022
"A38..38",NA,1,2022
"A38..38",5,2,2022
"A38..38",1,3,2022
"A38..38",1,4,2022
"A38..38",3,5,2022
"A38..38",4,6,2022
"A38..38",3,7,2022
"A38..38",5,8,2022
"A38..38",3,9,2022
"A38..38",1,10,2022
"A38..38",5,11,2022
"A38..38",6,12,2022
"A38..38",6,13,2022
"A38..38",10,14,2022
"A38..38",8,15,2022
"A38..38",7,16,2022
"A38..38",17,17,2022
"A38..38",13,18,2022
"A38..38",23,19,2022
"A38..38",13,20,2022
"A38..38",9,21,2022
"A38..38",8,22,2022
"A38..38",11,23,2022
"A38..38",5,24,2022
"A38..38",4,25,2022
"A38..38",2,26,2022
"A38..38",3,27,2022
"A38..38",1,28,2022
"A38..38",2,29,2022
"A38..38",2,30,2022
"A38..38",3,31,2022
"A38..38",NA,32,2022
"A38..38",2,33,2022
"A38..38",1,34,2022
"A38..38",3,35,2022
"A38..38",5,36,2022
"A38..38",1,37,2022
"A38..38",5,38,2022
"A38..38",10,39,2022
"A38..38",19,40,2022
"A38..38",11,41,2022
"A38..38",24,42,2022
"A38..38",23,43,2022
"A38..38",34,44,2022
"A38..38",54,45,2022
"A38..38",86,46,2022
"A38..38",192,47,2022
"A38..38",354,48,2022
"A38..38",637,49,2022
"A38..38",725,50,2022
"A38..38",639,51,2022
"A38..38",238,52,2022
"A39..39",4,1,2022
"A39..39",1,2,2022
"A39..39",4,3,2022
"A39..39",3,4,2022
"A39..39",4,5,2022
"A39..39",NA,6,2022
"A39..39",NA,7,2022
"A39..39",4,8,2022
"A39..39",3,9,2022
"A39..39",4,10,2022
"A39..39",4,11,2022
"A39..39",3,12,2022
"A39..39",6,13,2022
"A39..39",7,14,2022
"A39..39",8,15,2022
"A39..39",11,16,2022
"A39..39",20,17,2022
"A39..39",22,18,2022
"A39..39",15,19,2022
"A39..39",25,20,2022
"A39..39",12,21,2022
"A39..39",9,22,2022
"A39..39",5,23,2022
"A39..39",2,24,2022
"A39..39",6,25,2022
"A39..39",1,26,2022
"A39..39",3,27,2022
"A39..39",2,28,2022
"A39..39",2,29,2022
"A39..39",3,30,2022
"A39..39",1,31,2022
"A39..39",NA,32,2022
"A39..39",NA,33,2022
"A39..39",4,34,2022
"A39..39",1,35,2022
"A39..39",1,36,2022
"A39..39",2,37,2022
"A39..39",1,38,2022
"A39..39",11,39,2022
"A39..39",14,40,2022
"A39..39",15,41,2022
"A39..39",20,42,2022
"A39..39",23,43,2022
"A39..39",30,44,2022
"A39..39",45,45,2022
"A39..39",72,46,2022
"A39..39",186,47,2022
"A39..39",376,48,2022
"A39..39",655,49,2022
"A39..39",782,50,2022
"A39..39",610,51,2022
"A39..39",202,52,2022
"A40..40",1,1,2022
"A40..40",2,2,2022
"A40..40",6,3,2022
"A40..40",1,4,2022
"A40..40",3,5,2022
"A40..40",6,6,2022
"A40..40",3,7,2022
"A40..40",2,8,2022
"A40..40",5,9,2022
"A40..40",5,10,2022
"A40..40",3,11,2022
"A40..40",4,12,2022
"A40..40",9,13,2022
"A40..40",11,14,2022
"A40..40",7,15,2022
"A40..40",5,16,2022
"A40..40",19,17,2022
"A40..40",17,18,2022
"A40..40",14,19,2022
"A40..40",15,20,2022
"A40..40",11,21,2022
"A40..40",6,22,2022
"A40..40",2,23,2022
"A40..40",5,24,2022
"A40..40",3,25,2022
"A40..40",4,26,2022
"A40..40",3,27,2022
"A40..40",2,28,2022
"A40..40",1,29,2022
"A40..40",NA,30,2022
"A40..40",1,31,2022
"A40..40",1,32,2022
"A40..40",1,33,2022
"A40..40",2,34,2022
"A40..40",2,35,2022
"A40..40",2,36,2022
"A40..40",6,37,2022
"A40..40",4,38,2022
"A40..40",7,39,2022
"A40..40",10,40,2022
"A40..40",13,41,2022
"A40..40",23,42,2022
"A40..40",21,43,2022
"A40..40",22,44,2022
"A40..40",43,45,2022
"A40..40",84,46,2022
"A40..40",178,47,2022
"A40..40",397,48,2022
"A40..40",621,49,2022
"A40..40",766,50,2022
"A40..40",592,51,2022
"A40..40",213,52,2022
"A41..41",3,1,2022
"A41..41",1,2,2022
"A41..41",2,3,2022
"A41..41",5,4,2022
"A41..41",7,5,2022
"A41..41",5,6,2022
"A41..41",2,7,2022
"A41..41",1,8,2022
"A41..41",3,9,2022
"A41..41",3,10,2022
"A41..41",9,11,2022
"A41..41",6,12,2022
"A41..41",12,13,2022
"A41..41",9,14,2022
"A41..41",12,15,2022
"A41..41",11,16,2022
"A41..41",16,17,2022
"A41..41",13,18,2022
"A41..41",15,19,2022
"A41..41",13,20,2022
"A41..41",9,21,2022
"A41..41",5,22,2022
"A41..41",6,23,2022
"A41..41",6,24,2022
"A41..41",2,25,2022
"A41..41",2,26,2022
"A41..41",1,27,2022
"A41..41",1,28,2022
"A41..41",1,29,2022
"A41..41",1,30,2022
"A41..41",NA,31,2022
"A41..41",1,32,2022
"A41..41",NA,33,2022
"A41..41",NA,34,2022
"A41..41",NA,35,2022
"A41..41",2,36,2022
"A41..41",3,37,2022
"A41..41",5,38,2022
"A41..41",3,39,2022
"A41..41",9,40,2022
"A41..41",18,41,2022
"A41..41",20,42,2022
"A41..41",27,43,2022
"A41..41",21,44,2022
"A41..41",43,45,2022
"A41..41",66,46,2022
"A41..41",170,47,2022
"A41..41",339,48,2022
"A41..41",592,49,2022
"A41..41",670,50,2022
"A41..41",611,51,2022
"A41..41",200,52,2022
"A42..42",1,1,2022
"A42..42",5,2,2022
"A42..42",1,3,2022
"A42..42",2,4,2022
"A42..42",3,5,2022
"A42..42",2,6,2022
"A42..42",4,7,2022
"A42..42",NA,8,2022
"A42..42",NA,9,2022
"A42..42",NA,10,2022
"A42..42",4,11,2022
"A42..42",5,12,2022
"A42..42",8,13,2022
"A42..42",5,14,2022
"A42..42",8,15,2022
"A42..42",13,16,2022
"A42..42",12,17,2022
"A42..42",11,18,2022
"A42..42",15,19,2022
"A42..42",4,20,2022
"A42..42",6,21,2022
"A42..42",11,22,2022
"A42..42",3,23,2022
"A42..42",5,24,2022
"A42..42",4,25,2022
"A42..42",1,26,2022
"A42..42",NA,27,2022
"A42..42",1,28,2022
"A42..42",NA,29,2022
"A42..42",2,30,2022
"A42..42",NA,31,2022
"A42..42",NA,32,2022
"A42..42",1,33,2022
"A42..42",3,34,2022
"A42..42",1,35,2022
"A42..42",5,36,2022
"A42..42",5,37,2022
"A42..42",4,38,2022
"A42..42",6,39,2022
"A42..42",8,40,2022
"A42..42",18,41,2022
"A42..42",15,42,2022
"A42..42",24,43,2022
"A42..42",24,44,2022
"A42..42",37,45,2022
"A42..42",74,46,2022
"A42..42",154,47,2022
"A42..42",316,48,2022
"A42..42",548,49,2022
"A42..42",607,50,2022
"A42..42",605,51,2022
"A42..42",179,52,2022
"A43..43",NA,1,2022
"A43..43",2,2,2022
"A43..43",1,3,2022
"A43..43",NA,4,2022
"A43..43",3,5,2022
"A43..43",3,6,2022
"A43..43",3,7,2022
"A43..43",1,8,2022
"A43..43",3,9,2022
"A43..43",5,10,2022
"A43..43",3,11,2022
"A43..43",1,12,2022
"A43..43",5,13,2022
"A43..43",6,14,2022
"A43..43",11,15,2022
"A43..43",6,16,2022
"A43..43",13,17,2022
"A43..43",7,18,2022
"A43..43",13,19,2022
"A43..43",16,20,2022
"A43..43",11,21,2022
"A43..43",2,22,2022
"A43..43",3,23,2022
"A43..43",6,24,2022
"A43..43",1,25,2022
"A43..43",7,26,2022
"A43..43",1,27,2022
"A43..43",2,28,2022
"A43..43",NA,29,2022
"A43..43",NA,30,2022
"A43..43",1,31,2022
"A43..43",NA,32,2022
"A43..43",4,33,2022
"A43..43",1,34,2022
"A43..43",NA,35,2022
"A43..43",2,36,2022
"A43..43",NA,37,2022
"A43..43",2,38,2022
"A43..43",6,39,2022
"A43..43",12,40,2022
"A43..43",22,41,2022
"A43..43",19,42,2022
"A43..43",19,43,2022
"A43..43",18,44,2022
"A43..43",29,45,2022
"A43..43",67,46,2022
"A43..43",133,47,2022
"A43..43",334,48,2022
"A43..43",471,49,2022
"A43..43",576,50,2022
"A43..43",524,51,2022
"A43..43",179,52,2022
"A44..44",4,1,2022
"A44..44",2,2,2022
"A44..44",2,3,2022
"A44..44",4,4,2022
"A44..44",1,5,2022
"A44..44",4,6,2022
"A44..44",4,7,2022
"A44..44",3,8,2022
"A44..44",1,9,2022
"A44..44",1,10,2022
"A44..44",1,11,2022
"A44..44",8,12,2022
"A44..44",7,13,2022
"A44..44",8,14,2022
"A44..44",7,15,2022
"A44..44",9,16,2022
"A44..44",2,17,2022
"A44..44",14,18,2022
"A44..44",10,19,2022
"A44..44",12,20,2022
"A44..44",5,21,2022
"A44..44",5,22,2022
"A44..44",2,23,2022
"A44..44",3,24,2022
"A44..44",3,25,2022
"A44..44",4,26,2022
"A44..44",1,27,2022
"A44..44",1,28,2022
"A44..44",1,29,2022
"A44..44",1,30,2022
"A44..44",NA,31,2022
"A44..44",NA,32,2022
"A44..44",NA,33,2022
"A44..44",NA,34,2022
"A44..44",3,35,2022
"A44..44",1,36,2022
"A44..44",2,37,2022
"A44..44",2,38,2022
"A44..44",9,39,2022
"A44..44",11,40,2022
"A44..44",13,41,2022
"A44..44",17,42,2022
"A44..44",21,43,2022
"A44..44",21,44,2022
"A44..44",28,45,2022
"A44..44",51,46,2022
"A44..44",119,47,2022
"A44..44",272,48,2022
"A44..44",469,49,2022
"A44..44",580,50,2022
"A44..44",486,51,2022
"A44..44",152,52,2022
"A45..45",1,1,2022
"A45..45",1,2,2022
"A45..45",NA,3,2022
"A45..45",NA,4,2022
"A45..45",4,5,2022
"A45..45",5,6,2022
"A45..45",1,7,2022
"A45..45",3,8,2022
"A45..45",2,9,2022
"A45..45",2,10,2022
"A45..45",NA,11,2022
"A45..45",1,12,2022
"A45..45",7,13,2022
"A45..45",10,14,2022
"A45..45",7,15,2022
"A45..45",6,16,2022
"A45..45",8,17,2022
"A45..45",8,18,2022
"A45..45",10,19,2022
"A45..45",9,20,2022
"A45..45",5,21,2022
"A45..45",7,22,2022
"A45..45",3,23,2022
"A45..45",4,24,2022
"A45..45",NA,25,2022
"A45..45",7,26,2022
"A45..45",1,27,2022
"A45..45",1,28,2022
"A45..45",NA,29,2022
"A45..45",1,30,2022
"A45..45",1,31,2022
"A45..45",NA,32,2022
"A45..45",1,33,2022
"A45..45",2,34,2022
"A45..45",3,35,2022
"A45..45",1,36,2022
"A45..45",3,37,2022
"A45..45",4,38,2022
"A45..45",7,39,2022
"A45..45",11,40,2022
"A45..45",11,41,2022
"A45..45",17,42,2022
"A45..45",17,43,2022
"A45..45",18,44,2022
"A45..45",31,45,2022
"A45..45",63,46,2022
"A45..45",97,47,2022
"A45..45",246,48,2022
"A45..45",458,49,2022
"A45..45",517,50,2022
"A45..45",460,51,2022
"A45..45",169,52,2022
"A46..46",NA,1,2022
"A46..46",2,2,2022
"A46..46",4,3,2022
"A46..46",1,4,2022
"A46..46",NA,5,2022
"A46..46",1,6,2022
"A46..46",1,7,2022
"A46..46",NA,8,2022
"A46..46",NA,9,2022
"A46..46",2,10,2022
"A46..46",1,11,2022
"A46..46",2,12,2022
"A46..46",8,13,2022
"A46..46",9,14,2022
"A46..46",4,15,2022
"A46..46",4,16,2022
"A46..46",11,17,2022
"A46..46",12,18,2022
"A46..46",10,19,2022
"A46..46",14,20,2022
"A46..46",4,21,2022
"A46..46",3,22,2022
"A46..46",3,23,2022
"A46..46",2,24,2022
"A46..46",3,25,2022
"A46..46",2,26,2022
"A46..46",1,27,2022
"A46..46",2,28,2022
"A46..46",2,29,2022
"A46..46",2,30,2022
"A46..46",NA,31,2022
"A46..46",1,32,2022
"A46..46",1,33,2022
"A46..46",3,34,2022
"A46..46",1,35,2022
"A46..46",1,36,2022
"A46..46",1,37,2022
"A46..46",2,38,2022
"A46..46",4,39,2022
"A46..46",9,40,2022
"A46..46",6,41,2022
"A46..46",15,42,2022
"A46..46",10,43,2022
"A46..46",22,44,2022
"A46..46",21,45,2022
"A46..46",41,46,2022
"A46..46",96,47,2022
"A46..46",261,48,2022
"A46..46",391,49,2022
"A46..46",526,50,2022
"A46..46",452,51,2022
"A46..46",148,52,2022
"A47..47",1,1,2022
"A47..47",NA,2,2022
"A47..47",1,3,2022
"A47..47",3,4,2022
"A47..47",1,5,2022
"A47..47",3,6,2022
"A47..47",2,7,2022
"A47..47",1,8,2022
"A47..47",2,9,2022
"A47..47",1,10,2022
"A47..47",1,11,2022
"A47..47",4,12,2022
"A47..47",3,13,2022
"A47..47",6,14,2022
"A47..47",5,15,2022
"A47..47",7,16,2022
"A47..47",9,17,2022
"A47..47",5,18,2022
"A47..47",11,19,2022
"A47..47",8,20,2022
"A47..47",1,21,2022
"A47..47",7,22,2022
"A47..47",2,23,2022
"A47..47",2,24,2022
"A47..47",1,25,2022
"A47..47",4,26,2022
"A47..47",NA,27,2022
"A47..47",1,28,2022
"A47..47",NA,29,2022
"A47..47",3,30,2022
"A47..47",NA,31,2022
"A47..47",2,32,2022
"A47..47",3,33,2022
"A47..47",1,34,2022
"A47..47",3,35,2022
"A47..47",NA,36,2022
"A47..47",3,37,2022
"A47..47",2,38,2022
"A47..47",8,39,2022
"A47..47",12,40,2022
"A47..47",6,41,2022
"A47..47",17,42,2022
"A47..47",14,43,2022
"A47..47",14,44,2022
"A47..47",23,45,2022
"A47..47",38,46,2022
"A47..47",85,47,2022
"A47..47",205,48,2022
"A47..47",359,49,2022
"A47..47",447,50,2022
"A47..47",414,51,2022
"A47..47",147,52,2022
"A48..48",NA,1,2022
"A48..48",NA,2,2022
"A48..48",3,3,2022
"A48..48",1,4,2022
"A48..48",3,5,2022
"A48..48",2,6,2022
"A48..48",NA,7,2022
"A48..48",NA,8,2022
"A48..48",1,9,2022
"A48..48",2,10,2022
"A48..48",1,11,2022
"A48..48",5,12,2022
"A48..48",3,13,2022
"A48..48",3,14,2022
"A48..48",5,15,2022
"A48..48",6,16,2022
"A48..48",6,17,2022
"A48..48",9,18,2022
"A48..48",14,19,2022
"A48..48",9,20,2022
"A48..48",6,21,2022
"A48..48",5,22,2022
"A48..48",5,23,2022
"A48..48",4,24,2022
"A48..48",2,25,2022
"A48..48",2,26,2022
"A48..48",1,27,2022
"A48..48",1,28,2022
"A48..48",2,29,2022
"A48..48",NA,30,2022
"A48..48",1,31,2022
"A48..48",1,32,2022
"A48..48",1,33,2022
"A48..48",3,34,2022
"A48..48",3,35,2022
"A48..48",1,36,2022
"A48..48",5,37,2022
"A48..48",2,38,2022
"A48..48",6,39,2022
"A48..48",6,40,2022
"A48..48",9,41,2022
"A48..48",8,42,2022
"A48..48",11,43,2022
"A48..48",11,44,2022
"A48..48",19,45,2022
"A48..48",42,46,2022
"A48..48",73,47,2022
"A48..48",189,48,2022
"A48..48",316,49,2022
"A48..48",431,50,2022
"A48..48",399,51,2022
"A48..48",140,52,2022
"A49..49",2,1,2022
"A49..49",3,2,2022
"A49..49",3,3,2022
"A49..49",1,4,2022
"A49..49",2,5,2022
"A49..49",1,6,2022
"A49..49",1,7,2022
"A49..49",1,8,2022
"A49..49",1,9,2022
"A49..49",1,10,2022
"A49..49",3,11,2022
"A49..49",7,12,2022
"A49..49",4,13,2022
"A49..49",9,14,2022
"A49..49",4,15,2022
"A49..49",8,16,2022
"A49..49",15,17,2022
"A49..49",14,18,2022
"A49..49",11,19,2022
"A49..49",12,20,2022
"A49..49",4,21,2022
"A49..49",4,22,2022
"A49..49",2,23,2022
"A49..49",5,24,2022
"A49..49",4,25,2022
"A49..49",1,26,2022
"A49..49",2,27,2022
"A49..49",1,28,2022
"A49..49",NA,29,2022
"A49..49",NA,30,2022
"A49..49",NA,31,2022
"A49..49",NA,32,2022
"A49..49",NA,33,2022
"A49..49",2,34,2022
"A49..49",1,35,2022
"A49..49",2,36,2022
"A49..49",2,37,2022
"A49..49",NA,38,2022
"A49..49",5,39,2022
"A49..49",6,40,2022
"A49..49",9,41,2022
"A49..49",7,42,2022
"A49..49",8,43,2022
"A49..49",11,44,2022
"A49..49",31,45,2022
"A49..49",48,46,2022
"A49..49",94,47,2022
"A49..49",186,48,2022
"A49..49",291,49,2022
"A49..49",472,50,2022
"A49..49",427,51,2022
"A49..49",159,52,2022
"A50..50",NA,1,2022
"A50..50",1,2,2022
"A50..50",NA,3,2022
"A50..50",1,4,2022
"A50..50",NA,5,2022
"A50..50",1,6,2022
"A50..50",1,7,2022
"A50..50",1,8,2022
"A50..50",NA,9,2022
"A50..50",1,10,2022
"A50..50",4,11,2022
"A50..50",4,12,2022
"A50..50",3,13,2022
"A50..50",7,14,2022
"A50..50",10,15,2022
"A50..50",8,16,2022
"A50..50",10,17,2022
"A50..50",8,18,2022
"A50..50",10,19,2022
"A50..50",10,20,2022
"A50..50",2,21,2022
"A50..50",1,22,2022
"A50..50",1,23,2022
"A50..50",2,24,2022
"A50..50",2,25,2022
"A50..50",3,26,2022
"A50..50",2,27,2022
"A50..50",2,28,2022
"A50..50",1,29,2022
"A50..50",1,30,2022
"A50..50",NA,31,2022
"A50..50",1,32,2022
"A50..50",NA,33,2022
"A50..50",NA,34,2022
"A50..50",NA,35,2022
"A50..50",3,36,2022
"A50..50",1,37,2022
"A50..50",3,38,2022
"A50..50",3,39,2022
"A50..50",5,40,2022
"A50..50",13,41,2022
"A50..50",13,42,2022
"A50..50",20,43,2022
"A50..50",13,44,2022
"A50..50",21,45,2022
"A50..50",47,46,2022
"A50..50",87,47,2022
"A50..50",186,48,2022
"A50..50",353,49,2022
"A50..50",490,50,2022
"A50..50",446,51,2022
"A50..50",153,52,2022
"A51..51",2,1,2022
"A51..51",1,2,2022
"A51..51",2,3,2022
"A51..51",1,4,2022
"A51..51",1,5,2022
"A51..51",1,6,2022
"A51..51",2,7,2022
"A51..51",1,8,2022
"A51..51",NA,9,2022
"A51..51",NA,10,2022
"A51..51",4,11,2022
"A51..51",4,12,2022
"A51..51",3,13,2022
"A51..51",6,14,2022
"A51..51",9,15,2022
"A51..51",6,16,2022
"A51..51",9,17,2022
"A51..51",13,18,2022
"A51..51",8,19,2022
"A51..51",8,20,2022
"A51..51",4,21,2022
"A51..51",8,22,2022
"A51..51",9,23,2022
"A51..51",2,24,2022
"A51..51",3,25,2022
"A51..51",4,26,2022
"A51..51",3,27,2022
"A51..51",1,28,2022
"A51..51",2,29,2022
"A51..51",2,30,2022
"A51..51",2,31,2022
"A51..51",2,32,2022
"A51..51",NA,33,2022
"A51..51",1,34,2022
"A51..51",1,35,2022
"A51..51",1,36,2022
"A51..51",NA,37,2022
"A51..51",2,38,2022
"A51..51",3,39,2022
"A51..51",12,40,2022
"A51..51",14,41,2022
"A51..51",8,42,2022
"A51..51",12,43,2022
"A51..51",6,44,2022
"A51..51",22,45,2022
"A51..51",40,46,2022
"A51..51",91,47,2022
"A51..51",192,48,2022
"A51..51",327,49,2022
"A51..51",435,50,2022
"A51..51",461,51,2022
"A51..51",209,52,2022
"A52..52",2,1,2022
"A52..52",NA,2,2022
"A52..52",NA,3,2022
"A52..52",2,4,2022
"A52..52",3,5,2022
"A52..52",2,6,2022
"A52..52",1,7,2022
"A52..52",3,8,2022
"A52..52",NA,9,2022
"A52..52",5,10,2022
"A52..52",4,11,2022
"A52..52",7,12,2022
"A52..52",1,13,2022
"A52..52",8,14,2022
"A52..52",11,15,2022
"A52..52",8,16,2022
"A52..52",9,17,2022
"A52..52",5,18,2022
"A52..52",14,19,2022
"A52..52",11,20,2022
"A52..52",1,21,2022
"A52..52",7,22,2022
"A52..52",2,23,2022
"A52..52",3,24,2022
"A52..52",2,25,2022
"A52..52",3,26,2022
"A52..52",NA,27,2022
"A52..52",NA,28,2022
"A52..52",NA,29,2022
"A52..52",NA,30,2022
"A52..52",NA,31,2022
"A52..52",NA,32,2022
"A52..52",1,33,2022
"A52..52",2,34,2022
"A52..52",1,35,2022
"A52..52",2,36,2022
"A52..52",3,37,2022
"A52..52",2,38,2022
"A52..52",1,39,2022
"A52..52",6,40,2022
"A52..52",16,41,2022
"A52..52",4,42,2022
"A52..52",6,43,2022
"A52..52",10,44,2022
"A52..52",27,45,2022
"A52..52",35,46,2022
"A52..52",87,47,2022
"A52..52",180,48,2022
"A52..52",327,49,2022
"A52..52",462,50,2022
"A52..52",451,51,2022
"A52..52",160,52,2022
"A53..53",1,1,2022
"A53..53",5,2,2022
"A53..53",1,3,2022
"A53..53",2,4,2022
"A53..53",NA,5,2022
"A53..53",NA,6,2022
"A53..53",NA,7,2022
"A53..53",1,8,2022
"A53..53",1,9,2022
"A53..53",3,10,2022
"A53..53",4,11,2022
"A53..53",4,12,2022
"A53..53",3,13,2022
"A53..53",3,14,2022
"A53..53",2,15,2022
"A53..53",12,16,2022
"A53..53",12,17,2022
"A53..53",11,18,2022
"A53..53",1,19,2022
"A53..53",7,20,2022
"A53..53",5,21,2022
"A53..53",4,22,2022
"A53..53",2,23,2022
"A53..53",2,24,2022
"A53..53",2,25,2022
"A53..53",1,26,2022
"A53..53",NA,27,2022
"A53..53",2,28,2022
"A53..53",2,29,2022
"A53..53",2,30,2022
"A53..53",NA,31,2022
"A53..53",NA,32,2022
"A53..53",NA,33,2022
"A53..53",4,34,2022
"A53..53",4,35,2022
"A53..53",1,36,2022
"A53..53",4,37,2022
"A53..53",1,38,2022
"A53..53",7,39,2022
"A53..53",5,40,2022
"A53..53",14,41,2022
"A53..53",19,42,2022
"A53..53",10,43,2022
"A53..53",14,44,2022
"A53..53",19,45,2022
"A53..53",39,46,2022
"A53..53",91,47,2022
"A53..53",199,48,2022
"A53..53",303,49,2022
"A53..53",536,50,2022
"A53..53",504,51,2022
"A53..53",195,52,2022
"A54..54",3,1,2022
"A54..54",3,2,2022
"A54..54",2,3,2022
"A54..54",1,4,2022
"A54..54",1,5,2022
"A54..54",1,6,2022
"A54..54",1,7,2022
"A54..54",2,8,2022
"A54..54",NA,9,2022
"A54..54",4,10,2022
"A54..54",4,11,2022
"A54..54",10,12,2022
"A54..54",7,13,2022
"A54..54",9,14,2022
"A54..54",10,15,2022
"A54..54",6,16,2022
"A54..54",8,17,2022
"A54..54",1,18,2022
"A54..54",14,19,2022
"A54..54",7,20,2022
"A54..54",1,21,2022
"A54..54",4,22,2022
"A54..54",3,23,2022
"A54..54",3,24,2022
"A54..54",3,25,2022
"A54..54",NA,26,2022
"A54..54",3,27,2022
"A54..54",NA,28,2022
"A54..54",NA,29,2022
"A54..54",NA,30,2022
"A54..54",NA,31,2022
"A54..54",1,32,2022
"A54..54",NA,33,2022
"A54..54",NA,34,2022
"A54..54",NA,35,2022
"A54..54",1,36,2022
"A54..54",1,37,2022
"A54..54",2,38,2022
"A54..54",7,39,2022
"A54..54",5,40,2022
"A54..54",11,41,2022
"A54..54",6,42,2022
"A54..54",12,43,2022
"A54..54",9,44,2022
"A54..54",12,45,2022
"A54..54",34,46,2022
"A54..54",64,47,2022
"A54..54",227,48,2022
"A54..54",342,49,2022
"A54..54",498,50,2022
"A54..54",483,51,2022
"A54..54",218,52,2022
"A55..55",NA,1,2022
"A55..55",NA,2,2022
"A55..55",3,3,2022
"A55..55",NA,4,2022
"A55..55",1,5,2022
"A55..55",2,6,2022
"A55..55",1,7,2022
"A55..55",NA,8,2022
"A55..55",NA,9,2022
"A55..55",4,10,2022
"A55..55",4,11,2022
"A55..55",6,12,2022
"A55..55",3,13,2022
"A55..55",10,14,2022
"A55..55",2,15,2022
"A55..55",6,16,2022
"A55..55",13,17,2022
"A55..55",12,18,2022
"A55..55",8,19,2022
"A55..55",7,20,2022
"A55..55",5,21,2022
"A55..55",2,22,2022
"A55..55",4,23,2022
"A55..55",2,24,2022
"A55..55",3,25,2022
"A55..55",3,26,2022
"A55..55",2,27,2022
"A55..55",2,28,2022
"A55..55",NA,29,2022
"A55..55",NA,30,2022
"A55..55",NA,31,2022
"A55..55",1,32,2022
"A55..55",2,33,2022
"A55..55",2,34,2022
"A55..55",2,35,2022
"A55..55",2,36,2022
"A55..55",3,37,2022
"A55..55",2,38,2022
"A55..55",3,39,2022
"A55..55",5,40,2022
"A55..55",12,41,2022
"A55..55",7,42,2022
"A55..55",6,43,2022
"A55..55",9,44,2022
"A55..55",22,45,2022
"A55..55",32,46,2022
"A55..55",86,47,2022
"A55..55",189,48,2022
"A55..55",339,49,2022
"A55..55",540,50,2022
"A55..55",519,51,2022
"A55..55",232,52,2022
"A56..56",NA,1,2022
"A56..56",2,2,2022
"A56..56",NA,3,2022
"A56..56",2,4,2022
"A56..56",NA,5,2022
"A56..56",2,6,2022
"A56..56",2,7,2022
"A56..56",1,8,2022
"A56..56",1,9,2022
"A56..56",2,10,2022
"A56..56",6,11,2022
"A56..56",4,12,2022
"A56..56",5,13,2022
"A56..56",3,14,2022
"A56..56",4,15,2022
"A56..56",7,16,2022
"A56..56",8,17,2022
"A56..56",8,18,2022
"A56..56",11,19,2022
"A56..56",13,20,2022
"A56..56",9,21,2022
"A56..56",4,22,2022
"A56..56",2,23,2022
"A56..56",NA,24,2022
"A56..56",2,25,2022
"A56..56",NA,26,2022
"A56..56",1,27,2022
"A56..56",1,28,2022
"A56..56",1,29,2022
"A56..56",2,30,2022
"A56..56",2,31,2022
"A56..56",1,32,2022
"A56..56",NA,33,2022
"A56..56",2,34,2022
"A56..56",3,35,2022
"A56..56",2,36,2022
